-2.069144353574596806e-01,2.057055687770327213e-01
2.441734004557469806e-01,1.538769026628632908e+00
7.247274174934903446e-01,8.839525399577830012e-01
8.990412473152842310e-01,5.475430281730406801e-01
-7.058530381419241273e-01,7.284933024620757758e-01
8.531752503229887985e-01,1.677128872172186425e+00
-1.576741384092361642e-02,0.000000000000000000e+00
-4.835112234020833011e-01,0.000000000000000000e+00
-8.172848752347738888e-02,9.827917204574352361e-01
9.600651505709540956e-01,2.497805448715996413e+00
-1.476381201426080203e-02,9.935102034888285694e-01
-3.424967794249835773e-01,1.107139838585840197e+00
2.668017086334515398e-01,1.312352286809478574e+00
-5.197087624436138587e-01,1.040214755216148923e+00
-8.482733437826721623e-01,0.000000000000000000e+00
-7.422405561787015493e-01,3.176110730084229505e-01
-7.439083220844551203e-01,0.000000000000000000e+00
-6.961946129754112977e-01,0.000000000000000000e+00
-7.223456547011797291e-01,8.934721932153231183e-01
2.817494896064292043e-01,2.589317691405700561e+00
-6.362398312017103486e-01,1.792196802461397453e+00
-3.086654333522735882e-01,1.467507090725794550e+00
7.935768198120236594e-01,1.999292588513612579e+00
-5.207671947425529524e-02,1.429821286576034023e+00
3.351154770420543549e-01,0.000000000000000000e+00
-6.553602575967403254e-01,0.000000000000000000e+00
-6.154219623826584495e-01,8.672602001992556486e-01
-9.182627674670422735e-01,5.715001196446301002e-01
-6.621298738556709029e-01,6.546135306033477042e-01
-4.428193219360827548e-01,1.090134476430688198e-01
-6.459790314465063688e-01,0.000000000000000000e+00
-8.225949324858887746e-01,0.000000000000000000e+00
-7.587282577987983778e-01,4.851596366271629934e-01
-7.844246393454845645e-02,2.850933968655522399e-02
-5.873325631884149800e-01,2.588606051739228767e-02
-2.714602779038490787e-01,3.497428148273526438e-01
6.834541709713759516e-03,0.000000000000000000e+00
3.807896572587305961e-01,2.095163204883390140e-01
-9.213757203178021271e-01,0.000000000000000000e+00
5.988207978180852820e-01,2.945971294701646315e+00
2.558007789818155242e-01,2.394284675085735170e+00
-8.364819361022561850e-01,8.029335416190313407e-03
7.471572482135544480e-01,4.885491466711149755e+00
8.417448010636263689e-01,1.262204802760929612e+00
-8.778440802902724993e-01,2.692766270005563234e-01
-4.462447037055925492e-01,0.000000000000000000e+00
6.124025595861226634e-01,0.000000000000000000e+00
4.965193807673167203e-01,2.576041210750642740e+00
-6.309579612872453502e-01,1.050395572924236465e+00
-5.813013533265793953e-01,0.000000000000000000e+00
-2.590557944172360294e-01,4.233589322319404880e-01
-3.095402961795734598e-02,6.723491168973533272e-01
2.365095430605919091e-01,2.213839721523225001e-01
-2.621727208604551773e-01,0.000000000000000000e+00
-7.493056773370421197e-02,1.958122498316745563e+00
4.949418762675130701e-01,2.063854961364316232e+00
-9.266335942188042019e-01,0.000000000000000000e+00
-4.951261113119584945e-01,1.826700501813329547e+00
4.266991717691048791e-01,1.963681247483146652e+00
7.904136753743986610e-01,6.237841480708027353e-01
2.335488423133225133e-02,9.330549509617450665e-01
6.422697053063131101e-02,2.676776006035342381e-01
-7.856559773204478958e-01,4.438525198273715611e-01
-1.051752663530907128e-01,9.778941574880173349e-01
6.523453291004632781e-02,6.724531716591169994e-02
-5.150589927305406768e-01,7.069377092420953135e-01
-4.615135381012380744e-01,3.314926882294563226e-01
-2.454316737907547008e-01,2.440565439147675542e-01
-9.598576044445472633e-01,1.081775506706079753e-03
-3.558416688336434319e-01,0.000000000000000000e+00
-5.771039860069107075e-01,1.041656600415070466e+00
-3.450052956441707064e-01,5.983147819611750289e-03
-7.604757363614975674e-01,7.634583593512667132e-02
7.810545614797899105e-01,9.397693241814100151e-01
1.871849071080973204e-01,1.041268296822022016e-01
3.582046382889791936e-01,3.368817886373118409e+00
5.783424772146765758e-01,3.309246373871768565e+00
-3.115602141885442933e-03,6.778150886780529571e-01
-8.261594238251526168e-01,6.730619516026228322e-01
7.421308363709555600e-02,3.863598566624985575e-01
1.736822360417582534e-01,1.309136585672054487e+00
4.908789483686599731e-01,1.582568940877781882e+00
-1.366809075406412166e-01,1.537318513795133068e+00
-7.448393944088724794e-01,7.741651571417679234e-01
-4.324481884025510592e-01,1.272590706831244978e+00
-2.738354072027298081e-01,4.773655772372658035e-01
2.918344826632024436e-01,2.263216001449722459e+00
1.415566093378237689e-01,2.145359752249753338e-01
-2.878065482043075107e-01,7.768539822382369842e-01
9.730304975859593863e-01,2.847659879541775130e+00
2.115496387137743017e-01,2.393679073801914026e+00
-5.255464165280110400e-01,5.835756703003625034e-01
-7.964350547591925178e-01,1.064934023146890674e+00
-6.942817216313359463e-01,8.507301482843148133e-01
-5.080845432309837317e-01,9.702609995161255718e-02
-6.786372534808886581e-01,6.530354994831721882e-01
-6.268659518973884737e-01,0.000000000000000000e+00
-4.298096626123057984e-01,0.000000000000000000e+00
-6.532528094104903538e-01,1.413534231144517907e-02
7.935308492528503344e-01,6.648760096615344395e+00
-8.395325086767155831e-01,0.000000000000000000e+00
4.902277914050934271e-02,1.243227530411321391e+00
-1.792063460206769765e-01,6.397321268227611490e-01
9.647572338172127893e-01,5.547711735860207938e+00
-7.759221956638953088e-01,4.128966506072388465e-01
-2.042888019085167262e-01,6.758049498861082860e-01
9.389408665507377183e-01,2.291632277975985676e+00
7.310142517879605339e-01,3.825220013885877179e+00
6.341441418985598322e-01,4.094534732912478603e+00
-4.841943459101203384e-01,6.801762003352471719e-01
-6.582248252198683591e-01,6.003165935964476230e-01
3.372864398488619742e-01,6.808089638513270536e-01
8.587519782551715775e-01,6.470027164519213114e-01
1.135257860278595654e-01,2.324248444684299031e+00
1.432253789397996968e-01,2.043802857588326916e+00
-4.400418126794316542e-01,6.268756073504058168e-01
5.389858663838738018e-01,0.000000000000000000e+00
-6.259125028849532590e-01,0.000000000000000000e+00
-3.526415271915126493e-01,3.621260198973724059e-03
-1.491271227671664423e-01,1.808258933258024281e-01
1.522075736891004283e-02,2.075210456134477077e+00
-5.151805351698395263e-01,0.000000000000000000e+00
-7.703263505215929285e-01,0.000000000000000000e+00
2.212400848832651867e-01,1.335170606953221817e-01
-4.227388935194884567e-01,4.027359633896304136e-01
1.624764428452245557e-01,9.122065009423535598e-02
-6.912745694515953776e-01,5.995574956930151966e-01
-3.771979629036503745e-02,3.764100526808514258e-02
6.517886510317172366e-02,1.744196410374866113e-01
-8.963529263551461845e-01,1.713143864300722408e+00
-3.267914436121588384e-01,8.220345125255579255e-01
-7.311706461220515152e-01,5.615590482727823574e-01
-8.732500590544645114e-01,1.811470072374589402e-02
9.799204647798904766e-01,2.905947266223240621e+00
-3.552923100505540610e-01,6.646966969627799982e-01
6.197488917092697225e-01,1.021325016808184216e+00
-4.907186904724722964e-01,2.210416312476395917e-02
3.630054444478585385e-01,9.378787832775921096e-01
5.204557197793731049e-01,2.337938113108279481e+00
1.912774812156885496e-01,0.000000000000000000e+00
-5.684762289968325888e-02,2.473305335644324199e+00
-1.763181717054629338e-01,3.199099394855505096e+00
-3.022634669140094044e-01,2.138697535646556513e-01
8.590582884956516896e-01,1.622248744345561544e+00
6.612388155754582719e-01,2.441623322293885179e-01
9.300538213330251658e-01,3.897092135912381572e+00
-7.514055530289105445e-01,1.836175242003124097e-01
4.617349504072885136e-01,2.756448360728957603e+00
8.766809136420756765e-01,3.307438193012178118e+00
-6.375338676686796990e-01,3.498396848431157280e-01
-8.670074652664450099e-01,0.000000000000000000e+00
4.822412985801181051e-01,1.075802344083820028e+00
1.489462263598237968e-01,0.000000000000000000e+00
6.836575535165441142e-01,0.000000000000000000e+00
-7.204552467474210076e-01,0.000000000000000000e+00
5.905346237197803827e-01,1.596304491147693572e+00
-5.967453599045109414e-01,8.082795146820415111e-01
-6.726881142685909865e-01,9.485188838410749668e-01
-6.714684041380141188e-01,6.380786173827345253e-01
6.291494404627642201e-01,5.902799177688028420e-01
3.303944413924002621e-01,5.885291834861056115e-01
4.613084953823864964e-02,1.590580173318785762e-01
-2.823390317529950178e-01,1.427492497722181897e+00
7.544010816262165520e-01,5.029225214834027291e+00
-2.151097851547292272e-01,3.686018437872898984e-02
6.331988789431541864e-01,9.584936277042144237e-01
-1.217301828595631630e-01,0.000000000000000000e+00
-2.461111411501848423e-01,1.511637080685703571e+00
-7.464042866078712812e-02,3.373110494096511314e+00
-3.972442516717158423e-01,2.850418274287860529e-02
4.952187603525022297e-01,1.010097006435384248e+00
5.440780184958304844e-03,2.279270869746319317e+00
-5.355746097063653899e-01,3.301709329269272852e-01
7.991491465491369350e-01,7.171161939628294402e-01
-2.322175572535771781e-01,1.516177924091360429e+00
8.710572222797718922e-02,2.586524099739411220e-01
8.129442219290938798e-01,0.000000000000000000e+00
2.484759918279841884e-01,3.871656182075130292e+00
-7.662039185832718591e-01,1.666808977374482914e-01
8.796642472269502466e-01,3.680293133988755017e+00
2.554161061428357193e-01,4.104357995588173935e+00
-3.301887706858277483e-01,2.989314839469073282e-01
-7.214558546732254829e-01,7.519820656247834245e-01
5.880503785405919448e-01,4.565407397651354060e+00
2.401455118570270386e-01,1.681031273368581047e+00
6.692218395264304398e-02,3.180643238345532420e-01
7.877851661019152907e-01,3.546984751585409157e+00
5.771944224490614950e-01,6.857479355014437505e-01
-6.966502405344976445e-01,1.084031173334732534e+00
-3.765558644089035401e-01,8.523052228212318893e-01
-5.030217203710685148e-01,3.545049671577816253e-01
4.878925851453539408e-01,1.464630156569656005e+00
-9.329351305284412366e-01,6.108889859635299735e-02
1.397793697426330528e-01,7.506386207469122052e-02
5.249173714813810676e-01,1.574918757626214472e+00
7.535312735234989123e-01,6.238298885243791503e-01
-3.158365025681850735e-01,5.000967052116364053e-01
6.425146093440257111e-01,8.283185483992767661e-01
-7.787365260895855457e-01,1.256683963751344502e+00
6.929045834690363836e-01,3.882323909059190115e+00
-7.450226753360351672e-01,2.330366917049643202e-02
-2.054254188792654645e-01,4.132090040678721432e-01
5.945907315591072440e-01,1.829395886244174818e+00
-7.001651453024524407e-01,0.000000000000000000e+00
-5.414972095347170278e-01,0.000000000000000000e+00
4.445051367861325708e-01,6.335360837753508001e+00
4.400730730921487144e-01,2.366641317616192675e-01
2.822952657705946056e-01,3.306553932439402654e+00
3.878968889342000459e-01,8.916044799724549552e-01
8.544888669519234980e-02,5.647153366952825770e+00
-4.964018821860944897e-01,7.824298056567661197e-01
-3.086080129921611181e-01,5.878792201149347640e-01
-6.368045663971486636e-01,7.938716231915077248e-01
8.169011226672566739e-01,2.030465286944661829e-01
1.667835895322409279e-01,1.571845309758556075e+00
-1.982971664727202210e-01,0.000000000000000000e+00
-7.598839271173463139e-02,0.000000000000000000e+00
8.945666792236306453e-01,5.232951686095062449e+00
-6.932971937678396035e-01,1.377588774793748305e+00
1.724596640335944731e-01,2.026972481553404593e-01
1.177735776893196196e-02,1.271980679325949160e+00
2.229084708692956607e-01,1.409244175194340754e+00
-9.637796323583189828e-01,2.476308943371506865e-01
7.442478178883029649e-01,5.089899878867214511e-01
8.642365649672247851e-01,2.202892726863396877e+00
1.302663671784178856e-01,6.896467500266627582e-01
3.933016477537845113e-01,1.416060142119227594e+00
8.449987623545913706e-01,5.380440196280558141e+00
4.144772686267972350e-01,6.866763265152124873e-01
-6.949219141714773063e-01,0.000000000000000000e+00
1.525767203336263478e-01,4.730656525951436042e-01
2.134300927657117875e-01,2.966888550306197581e-01
-1.517386573952279605e-01,0.000000000000000000e+00
4.728884712494456632e-01,5.154063445902612450e+00
8.687340295380296951e-01,3.661306101546343061e+00
8.511370258135526612e-01,3.048912744861680402e+00
-9.832125719173578915e-02,2.709276933538871113e-01
-7.735239083184894948e-01,5.544835775096031982e-01
9.696823979246691483e-01,3.557076528436918128e+00
6.777961728918682205e-01,4.131921134543002694e+00
-7.506746375934663096e-01,9.115972679109975163e-02
8.416837652347446408e-01,0.000000000000000000e+00
7.397927241242565621e-01,8.026347406798017836e-01
3.767611425214423271e-02,2.580009751406175389e-01
1.825508714898584905e-01,6.473870908156129089e-02
-2.019945922597394805e-01,1.207096395596662264e+00
-8.904767223559373335e-01,0.000000000000000000e+00
-3.296055167081981541e-01,0.000000000000000000e+00
6.057068971960228865e-01,7.004445848612527170e-01
-9.907359539907942825e-01,0.000000000000000000e+00
-3.330016566177116388e-01,6.415176942163202112e-01
-2.036626128181133755e-01,0.000000000000000000e+00
7.479120587584575652e-02,5.607399423091183888e-01
8.397112328255209590e-01,3.764239391546509772e+00
-3.073080112680774967e-01,2.645606866253102929e+00
-3.060935962075446160e-01,0.000000000000000000e+00
4.750024962194967504e-01,3.808276651904956428e-02
-9.556411822038568538e-02,1.894705401033771386e+00
-5.507903541200360742e-01,0.000000000000000000e+00
-9.512096773461320431e-02,3.798676776185271331e-01
-7.182859592404002846e-01,9.481539939525761296e-02
-6.472260269875533822e-01,0.000000000000000000e+00
-3.264454521040516255e-03,9.325409399689187362e-01
-1.621491009909041825e-01,1.380830616274744162e-02
8.296918021362000850e-01,6.148873638928557206e+00
-2.752122017667337772e-01,0.000000000000000000e+00
1.611767005560869048e-01,0.000000000000000000e+00
2.645285758390607533e-01,1.899176136976427509e+00
-9.738110868233327277e-01,0.000000000000000000e+00
3.270747440334211831e-01,8.418605269047764184e-01
-6.439280662604971450e-01,1.419956322347598832e+00
9.221406349389102974e-01,2.563956459045981795e+00
-7.026745444937740892e-01,1.828366245874258222e+00
-1.707517525459525398e-01,9.936073284510383852e-01
-8.293006638427122823e-01,0.000000000000000000e+00
9.937485036918947134e-01,4.726577570837053877e+00
4.390020662485172309e-03,7.663781967044035470e-01
1.907700346400875713e-01,2.837443777559836011e+00
-8.658470452231450398e-01,0.000000000000000000e+00
4.999209407983555842e-01,0.000000000000000000e+00
-5.801888138088284741e-01,2.953449484277895221e-01
7.961085788814274977e-01,3.050095456260244919e+00
-5.897207190359856632e-01,1.832946145585729880e+00
-6.186245586726668577e-01,0.000000000000000000e+00
-9.269006643038102400e-01,0.000000000000000000e+00
-5.586610978000150496e-02,1.632616689819455180e+00
1.296822665252328477e-01,3.782836120018046033e-01
-8.685827211432952666e-01,0.000000000000000000e+00
5.510552333900211597e-01,1.837570440544757377e-01
-9.342233050394477267e-02,1.880045694689247426e+00
4.878053865516007725e-02,7.283177971758181268e-01
-1.184745061235437102e-01,7.366412207188393069e-01
-1.984738782493480347e-01,0.000000000000000000e+00
1.192806626164357731e-01,0.000000000000000000e+00
-6.895195081385749880e-01,0.000000000000000000e+00
-6.361437390094577538e-01,4.789541544073252360e-02
7.235712420270346001e-01,4.027956170482468679e+00
8.922309242672654683e-01,3.139081471267317625e+00
-2.533813674404941096e-01,9.658256051342749560e-01
-4.585106537128924575e-01,6.285449865906921341e-01
2.879990864780315185e-01,2.414774947234056057e+00
-1.825316578038072013e-01,1.503999949098750566e+00
-9.492272886793102771e-01,2.509008908858222434e-02
-6.876948052676192802e-01,1.407799353384640906e+00
4.319444576947950587e-01,1.077038337244320854e+00
3.178478838203027124e-01,1.431406911658905934e-01
-9.458080149930330194e-01,0.000000000000000000e+00
-5.560556761341011178e-01,4.807884496781014705e-01
-5.378504068238572078e-01,0.000000000000000000e+00
3.437854871974568294e-01,0.000000000000000000e+00
-9.605789244912716907e-01,1.081799643907468134e-01
-7.917828360308523106e-01,1.345084816354866486e-01
5.998321707463787344e-01,2.739305260562991950e+00
-6.429106758913327724e-01,0.000000000000000000e+00
3.054922157037494035e-01,1.050100717641594184e+00
-5.236344379065469568e-01,2.438693565016920514e-02
-8.011172144813096807e-01,0.000000000000000000e+00
-5.136556180010918293e-01,1.304965603328051005e+00
4.445338637113183111e-01,1.086422119576263778e+00
7.113929362125714917e-01,4.119140317512678395e-01
